Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.08333,1.0122197222222222,1.0075717271070093,1.0135177758709135,1.0119520342173804
1.06645,1.004506111111111,1.0014976363427734,1.0044908548152303,1.0018974427911411
1.05941,1.0156372222222223,1.0133315086416201,1.0158819290501755,1.0160312159127427
1.06667,0.9942433333333334,0.9920243422823145,0.9940228519623692,0.9953690856405422
1.06533,1.010571111111111,1.0037430912503194,1.0086794609873546,1.0216892353532194
1.0566,0.9956416666666666,1.0011496651196725,0.9958342668125547,0.9987711604966594
1.03333,1.0031275,0.9969459345608979,1.0029370393853294,1.0009832418629032
1.05181,1.013193888888889,1.0115107637942495,1.0127764923867537,1.0077226635737597
1.16667,1.0059677777777778,0.9957549581558836,1.0087133938743646,0.9997529326806058
1.02985,0.9925027777777777,0.9957063214977416,0.991244753915729,0.9982802033359738
1.03147,0.9977608333333333,0.9997806965663598,0.9972863093309478,1.004741724116761
1.07692,1.0136352777777777,1.0168792400354094,1.0139909510566567,1.0303899016978781
1.11765,1.0088516666666667,1.0052343907248256,1.007002289808668,1.016417899810844
1.05698,0.9935247222222222,0.9958480452166514,0.9929213895792548,0.9962365659742117
1.07692,0.9994175,0.9941039004883517,1.0013652737224474,1.0003901838056575
1.05481,1.0166347222222223,1.0142511105022425,1.016395990206522,1.0233815476668557
1.07143,1.0063794444444445,1.001436322734773,1.0072592368265658,1.0014453916611707
1.07895,1.0021602777777778,0.9956681392253489,1.0038399630832997,0.9899410051787427
1.05068,1.0027666666666666,0.9963947217328674,1.0030182981461848,1.0062619855763777
1.04545,1.000683611111111,1.005206826692362,0.9991931275381147,1.0057787691532836
1.05263,0.9873647222222223,0.9964041706632711,0.9861058928904034,0.9901530607092973
1.01905,0.9919183333333333,0.9952157121703261,0.992225503698696,0.9963673767099266
1.05128,1.0031155555555555,1.002704208121188,1.003223447463875,1.00198627370402
1.13636,1.0112508333333334,1.0078200407827225,1.011723064273474,1.0083879482889169
1.09182,1.0044097222222221,1.006658790301088,1.0033731454825061,0.998671423235548
1.07563,0.9963325,0.9994410091391929,0.9960830821144728,0.9953825738297486
1.04348,0.9935008333333333,1.0022297535352525,0.9938005687915142,0.9890716676423247
1.03571,0.9943358333333333,0.998496399251783,0.9949738289468112,0.9942450283880817
1.03467,1.006845,1.0035414092371415,1.006415050141335,1.01575114618562
1.23077,1.019586388888889,1.0009697561924236,1.0226978369463027,1.0157380505580502
1.07339,1.0093366666666668,1.0172005807338018,1.0089596743044005,1.0152166684738035
1.06667,0.9949938888888888,0.9985205374458881,0.9957377627819106,0.9958827105570534
1.05128,1.0035422222222223,1.004983066199236,1.002930962115648,1.002544075047594
1.02652,0.9941861111111111,0.985605573068611,0.9934231688825379,1.0000647056882812
1.02479,0.983146388888889,0.9938339782532919,0.9810300309626362,0.9879573312222669
1.07692,0.9952613888888889,0.9907840459372363,0.9964847055936743,0.9871416217134811
1.02663,1.0050527777777778,1.002818793930895,1.0051964131129179,1.0026396670706255
1.04545,1.007608888888889,1.005036313496019,1.007381801663413,1.0093214066266383
1.09091,0.9963286111111112,1.0004520867429492,0.9957505273216631,0.9943896585197356
1.00926,0.9875147222222223,0.987893773517916,0.9873377712609419,0.9908258670610609
1.07692,1.0020363888888888,0.9946251787672836,1.0031505279085144,1.0018965509201638
1.05,1.011563611111111,1.012203168978035,1.0093543118518564,1.0147851061901785
1.15385,1.005145,0.9989988419142358,1.007904462602989,1.0018237677452797
1.02044,0.9996722222222222,1.0019494146950272,0.9995194952323058,0.9937234209044938
1.06667,1.0094597222222221,1.0060231297166617,1.0105947280683072,1.0055249692848063
1.01948,0.9876102777777778,0.9927223893082548,0.9866932658056183,0.9889356090946986
1.01563,0.9882377777777778,0.9911923735947672,0.9884038329243905,0.9845481519294056
1.03532,1.0070086111111112,1.0068120208412463,1.005770265121081,1.0047047151770938
1.02439,0.9982911111111111,0.995737290921121,0.9977235231984712,0.9970098907001478
1.03172,0.9977775,0.9981565994029491,0.998224924867563,0.9904390942758456
1.07143,1.0029472222222222,1.001554811093258,1.004128269128242,0.9996042193072974
1.01689,0.9973299999999999,0.998661459423021,0.9973309126270583,0.9927053691976793
1.05128,1.0146597222222222,1.010849395742059,1.0142592055067643,1.0178797590278588
1.04717,1.0100225,1.0129185994315317,1.0077440877462756,1.0178609614784981
1.06977,0.9971986111111111,1.0008557791514712,0.9975507093533121,0.9917773624781256
1.03175,1.0042630555555556,1.002500202480886,1.0042474779763604,1.0019555465951357
1.02439,0.9977194444444445,0.9994762989508308,0.9978028350806508,0.9928288556077796
1.04348,0.9991444444444445,0.9977062200429893,0.9999262651023862,0.9926022659056054
1.02592,1.0065636111111111,1.0110259132613661,1.0065662009988023,1.0043428557308487
1.04348,0.9970622222222222,1.0020499865827186,0.9967209508905652,0.9916388900759078
1.02006,0.9964636111111111,1.0028469771983817,0.996426782160904,0.9926520862252644
1.07692,1.0105694444444444,1.0090847339189941,1.011454560362982,1.0196526342330217
1.0298,1.001603888888889,1.001456421180447,1.0019828724075044,1.0010951960178498
1.01929,0.9903627777777778,0.9907407822183804,0.9904902542524616,0.9881578037044813
1.07143,0.9902661111111111,0.9867009911381579,0.9913840571410817,0.9940048169308205
1.08475,0.9927708333333334,1.0045471355025433,0.9911192641590293,0.9875471307231588
1.07692,0.9968869444444445,0.9908752003991715,0.9978013328537211,1.0047716949404544
1.04945,1.0091136111111112,1.0101709738750595,1.007462526867684,1.0098890104207234
1.07692,0.9956552777777777,0.9968298911500243,0.9964708894708578,0.9906125142073072
1.02778,1.0016183333333333,0.9986710855734559,1.00014690187625,1.0065212892357265
1.03665,1.0082572222222221,1.0046310574903872,1.0082365221396838,1.011534559708309
1.05556,1.0136591666666666,1.0123212844460814,1.0129895369282422,1.025749915303111
1.2,1.0093869444444445,1.006883119278267,1.0104320370628552,1.011145267015184
1.07692,0.9969241666666667,0.9930387769336689,0.9979771733948994,0.9975705890332289
1.00957,0.9914166666666667,0.9940550956579223,0.9910704383611051,0.9940674906766624
1.03226,0.9957494444444445,0.9947955701131304,0.9934544733963355,1.0035408209976926
1.04,0.9951316666666666,0.9994758593940591,0.9952910300929255,0.9954324785139066
1.07692,0.9976611111111111,0.9941297258243948,0.9983480317598007,1.0046571911407627
1.01802,0.9989122222222222,1.0043524975486102,0.9976732720681698,1.0012444147361232
1.07692,0.9974363888888889,0.9977918571533839,0.9990589223339519,0.9956590465725178
1.05085,0.9948780555555555,0.999188694722108,0.9937925826963263,0.9946071029972611
1.03226,1.0073180555555556,1.0068651026349273,1.0075587753425237,1.0087676421795306
1.0105,0.9921252777777778,0.9991392436343874,0.9921640845681825,0.991849833488872
1.01969,0.9994130555555556,1.0012708351218342,0.9986580650604805,1.0017339847155635
1.02857,1.0059363888888888,1.0053506953047273,1.0055390783427627,1.0077593500386781
1.08333,1.0123727777777778,1.005271913029893,1.01262893548194,1.011545156325314
1.07692,1.0021294444444444,1.0034961223070902,1.0038826498088496,1.002478365313701
1.03509,0.9943416666666667,0.9940733238522488,0.9929957666254063,1.0011566452973697
1.07692,0.9964413888888889,0.9943770118955306,0.9984918086285439,0.9906194233128383
1.01045,0.9893216666666667,0.9972930268404478,0.9877381426268631,0.995052971255976
1.07692,0.9997608333333333,1.0022002212260226,1.0015542093175704,0.9960247959598371
1.03448,0.9986286111111111,1.00282936595606,0.995754598057419,1.004842383947112
1.08333,1.0017844444444444,1.0009733294102294,1.0027738370314763,1.0065473101727562
1.03416,1.0056216666666666,1.0031176892496836,1.0036258316739146,1.0123186507505861
1.08333,0.9962286111111112,0.9991878594013643,0.9987728441383646,0.9919075033046721
1.00787,0.9855141666666667,0.9812283635458617,0.9858803724450582,0.981165456224153
1.02625,0.9987994444444445,0.9980242772987183,0.9973385435168761,1.0015998400415818
1.02509,0.9951986111111111,1.0012460309881164,0.9935641837937406,0.9984469749656336
1.01515,0.9987572222222222,1.0022686740887756,0.9984237526308096,0.9978126030695909
1.02192,1.0061472222222223,1.0062485669719539,1.0063363026812668,1.0048668806272152
1.04545,0.9989169444444445,0.9994330430582079,0.9999078343316268,0.9928262761597505
1.02713,1.0031797222222223,1.005475135309364,1.0020140134944728,1.0080572992701622
1.09091,1.0006438888888889,0.9987279604910425,1.0017563783957422,0.999251623027716
1.00629,0.9904177777777777,0.9936489805395448,0.9905397380075475,0.9928262492075256
1.0303,0.9965352777777777,0.9960627891226647,0.9952911810010324,0.9974281119965649
1.01786,1.000953611111111,1.0011051640046138,1.0009079628492612,1.0037706491029863
1.09091,1.0033472222222222,1.0010803808960538,1.0051165026024207,1.0007580886481862
1.02941,1.0054722222222223,1.002596818746143,1.0035188430775364,1.003617433798779
1.04797,1.0114516666666666,1.0109055668885385,1.0108682953751786,1.0094264008088103
1.03431,1.0107902777777777,1.0094790137775773,1.0105943353735662,1.0060320349151983
1.00534,0.9953397222222222,0.9946650495937273,0.9954249091077745,0.9958260267489157
1.06159,1.0048041666666667,1.010110320161434,1.0041266509156146,1.0081193731532885
1.05122,1.0134122222222222,1.0146419336808967,1.012559769612508,1.019430072979169
1.05556,1.0015088888888888,0.999301216173552,1.0019922882441525,0.997305729998932
1.01692,1.0005275,0.9998825965837207,1.0003161672105887,1.000177816157781
1.01034,0.9938891666666667,0.9988107449098929,0.9941914606878464,0.9883681099149665
1.0202,0.9954583333333333,0.9972920361059006,0.9951605184355705,0.9946094787600306
1.09091,1.0056297222222221,1.008034700532065,1.0070503403021527,1.0079669562986437
1.02778,0.9973122222222223,1.001273428807146,0.995845470955711,0.9960024198994573
1.09091,1.0017666666666667,1.0018025915911553,1.0034130202474472,0.9997714216134421
1.03571,1.0045561111111112,1.002847875287992,1.004685452581454,1.001575087301789
1.03205,1.0004975,1.0031727298066289,0.9990584703414426,0.9919761663576564
1.02195,0.9939925,0.9955523574989029,0.9945429211175789,0.9835028413837599
1.18182,1.0084211111111112,1.0088795996655675,1.0120787154929907,1.0014698192826703
1.0231,0.9943852777777777,0.9998211914892775,0.9930442087092303,0.9957727994197293
1.08333,1.0040208333333334,1.0027226407993055,1.005566545047256,0.9963967948558118
1.05556,1.0012452777777778,1.0005741054065935,0.9992526620795775,0.9938871645835656
1.1,1.015406111111111,1.008295774979148,1.0173872925867637,1.0150645646171357
1.03306,1.0050338888888888,1.0046386296949552,1.0027779508527246,1.0095974102557377
1.05263,0.9996947222222222,1.0029443757261427,0.9996898958991995,0.992450010232431
1.025,1.0017833333333332,1.0002249003423038,1.0019195448223686,0.9978973413111821
1.00637,0.9926372222222223,0.993650748035359,0.9924748096439049,0.9944182323073786
1.08333,0.9967041666666666,0.997363793424474,0.9986183261205611,0.9976898934374347
1.02381,0.9942977777777778,0.9930356797278367,0.9927025792745164,0.9974887152735028
1.0202,0.9951880555555556,1.0005283319508742,0.9951464802646366,1.00989370522912
1.02769,1.0003172222222223,1.0018201915865914,1.0003151624853228,0.998456898881993
1.02632,1.000846388888889,1.000220898440522,1.0009376000212533,1.0075635734575477
1.01923,0.9986066666666666,0.9997975518654723,0.998063957909465,1.000310698691773
1.08333,1.0033263888888888,1.0031146984519947,1.0047701319335118,1.002434856536083
1.0118,0.9908227777777778,0.9957662733285281,0.9880844131966955,0.992933647902728
1.04545,0.9987155555555556,0.9953376146277042,0.9993345322013755,1.0009495510429876
1.04348,0.9997305555555556,1.0014936222672737,1.0007341596445332,0.9966646086514871
1.07018,1.0066166666666667,1.0044069706421912,1.006434495243345,1.006886764385929
1.02154,0.9951966666666666,1.0007264283571284,0.9930941202333399,1.0011559039150224
1.02778,1.00742,1.00474923825487,1.0071074468807892,1.0071388990035346
1.03409,1.0005855555555556,1.003969398285059,1.000428215148248,1.0026107924172938
1.05556,0.9974480555555556,1.00106143595757,0.9974124354943094,0.9969732704187498
1.09091,1.0014530555555556,1.0021743033485295,1.0034380926677757,0.996182716204209
1.01657,0.99507,0.998933844619215,0.9932184917466802,1.0001823076984355
1.03556,1.0082402777777777,1.0031235321605474,1.0078886222040027,1.0100459258931518
1.02703,0.9973619444444445,0.9988110167730531,0.9976069537005334,0.9970096865339896
1.01477,1.0003161111111112,0.9991806407477126,1.0000993183666158,0.9984541343080853
1.05405,1.0036572222222222,1.0018381144982753,1.0035709044326353,1.005184269541191
1.0196,1.0008252777777777,1.0004707756083746,1.0004377880083761,1.001849442719049
1.05,1.004253611111111,1.004249683458067,1.0043004149607888,1.0075056961239461
1.04545,0.9989386111111112,0.9996992366410689,0.9999143006110203,0.9937061410088677
1.04348,0.9925883333333333,1.0004146790968906,0.9933039271259697,0.9950395300073764
1.01235,0.9882736111111111,0.9927605121600894,0.9863607925050201,0.9931281187404513
1.04545,0.995635,0.997737723014093,0.9963110457743346,0.995498994367822
1.04348,0.9939775,0.9978122623026605,0.9950664086941156,0.9866009801790805
1.04067,1.0041458333333333,1.0005441595882791,1.0024400786770329,1.0054808614997426
1.09091,0.9961413888888889,0.9971349250483167,0.9980025998823037,0.981703641527161
1.07143,1.0026394444444444,1.0028931045188296,1.001311309591389,1.0039971818573303
1.09091,1.0073780555555556,1.003888514002512,1.0089522930324903,1.0027070059101189
1.01695,1.000536111111111,1.0025594192426763,0.9987347279911252,0.9966465026947009
1.03333,1.0069897222222222,1.0064738685627046,1.0053683256839558,1.0124216847865848
1.1,1.000675,1.0020437117949572,1.0020162584712422,1.0010110312363767
1.09091,1.0059975,1.0047848472351808,1.0078858716911787,1.000934608388356
1.10256,1.0056394444444445,1.00334626197438,1.0041445306119718,1.0078220477151358
1.06977,1.0013602777777777,1.0031380798456448,1.0017508498809586,1.0000382201557534
1.02857,0.9959136111111111,0.9957208091175306,0.9961331804931381,0.9941057858076168
1.02143,0.9996855555555556,0.9961218783886123,0.9996427395481677,0.9974771749693881
1.01152,0.9953216666666667,0.9941041767051652,0.9955659599217844,0.9916224045857231
1.09091,1.0012838888888889,1.0011157786470057,1.0028159188508345,0.9993187905072406
1.0297,1.001011388888889,1.0022798095227003,1.0008852994200792,0.9947259415882118
1.15217,1.0082083333333334,1.0062209467713068,1.0064149369043274,1.010065352788007
1.0566,1.010706388888889,1.0053970049279037,1.0109159768602234,1.0013242672342482
1.09091,1.0023977777777777,1.0014266942663577,1.0042808278350863,0.9953351993294726
1.04139,1.0063519444444444,1.0051017412439052,1.0031369271484756,1.027117684753894
1.09091,0.9988177777777778,0.9962281838314944,1.0007548126391614,0.991929994461703
1.08333,0.9992511111111111,1.0005953173564852,1.0009793310419168,0.9998587260452187
1.01961,0.9995158333333333,1.0019870923926832,0.999652249479077,0.9994483279746605
1.05769,1.0022880555555556,1.0005664601804698,1.000769788876882,1.0022176283966446
1.05882,0.9918750000000001,0.9911906135127213,0.992348278036588,0.9814642836990133
1.01887,0.9943677777777777,0.9933475183427031,0.9942531911045145,0.9953695877059495
1.01268,0.9962802777777777,0.9972554509911385,0.9943111359018547,1.0025700859432838
1.02857,0.9924197222222222,0.9931004600561908,0.9928185542916118,0.9880005877116065
1.01531,0.9972791666666667,1.0006067911025,0.9973915464692832,0.9994753383088893
1.09091,0.9935344444444445,0.9944375366723252,0.9952867459319241,0.9952835149246549
1.05769,0.9955344444444444,0.9936829520001175,0.9948409551475418,0.9867587896190498
1.0231,1.0018402777777777,0.9979865909985564,1.0013410806161493,0.9968148491889615
1.02941,0.9907763888888889,0.9914879611380145,0.9913785104661768,0.9775366794976493
1.02,0.9914816666666667,0.9896193489579155,0.9921166970198473,0.9906294656187079
1.09091,0.9935855555555555,0.9925310889064717,0.9951085704360025,1.0005663367045499
1.03971,1.0099397222222222,1.0100335475902844,1.0093096606033127,1.0129709534737528
1.02885,0.9870413888888889,0.9917456445667963,0.9857569870872215,0.9867164660449593
1.09091,1.0025819444444444,1.0022373533957518,1.0040010559212875,1.0014547055810508
1.03125,1.0001761111111112,1.0019940431613141,0.9970010331740733,1.0154409013226091
1.05882,1.0011644444444445,1.0015825606430133,1.000630728605383,1.0069984494521935
